id,name,text,trans
0000000000000,{user},（清夏さんは、今日も個人レッスンを\nしているはず……）,（清夏今天也应该在进行个人课程吧……）
0000000000000,{user},（少し、様子を見に行こう）,（稍微去看看她的情况吧）
0000000000000,清夏,1、2、3、4……,1、2、3、4……
0000000000000,清夏,うっ！　はぁ、はぁ、はぁ……,呜！哈，哈，哈……
0000000000000,{user},清夏さん！！,清夏！！
0000000000000,清夏,あっ、Pっち……,啊，P君……
0000000000000,清夏,あはは、まだぜんぜん駄目みたい。\nどーしたらいーんだろーね～。,哈哈，还完全不行呢。\n该怎么办才好啊～
select,,無理して\nませんか？,没有勉强吧？
select,,どうしましょうか,怎么办呢？
select,,大丈夫です,没事吧
0000000000000,清夏,えー？　そんなことないって～。,诶？没有啦～
0000000000000,{user},本当に？,真的吗？
0000000000000,清夏,んー……\n少し、しんどいかなーってくらい。,嗯……\n就是有点累了吧。
0000000000000,{user},それなら、今日はもうレッスンは\n終わりです。,那今天的课程就到这里吧。
0000000000000,{user},遊びに行きましょう。,去玩吧。
0000000000000,清夏,え、ちょっ！　Pっち！？\n本気！？,诶，等下！P君！？\n你认真的吗！？
0000000000000,{user},はい。ほら、早く準備してください。,是的。快点准备吧。
0000000000000,清夏,だから、待ってってば！\nPっち、先行かないでよー！,所以说，等等啦！\nP君，不要先走啊！
0000000000000,清夏,へへっ、何それ～？,呵呵，这是什么啊～？
0000000000000,清夏,Pっちでもわかんないか～。\nじゃ、しょーがないね。,连P君也不知道吗～。\n那没办法啦。
0000000000000,{user},……笑顔が戻ったようで何よりです。,……能看到你的笑容就好。
0000000000000,清夏,……もー、Pっちには敵わないなぁ。,……真是拿P君没办法。
0000000000000,清夏,ありがとね、Pっち。,谢谢你，P君。
0000000000000,清夏,んじゃま、もうちょっと、\nレッスン頑張ってみるね～♪,那我再稍微努力一下\n继续上课吧～♪
0000000000000,{user},清夏さんなら、乗り越えられます。,清夏你一定能克服的。
0000000000000,清夏,……それ、ほんと？,……真的？
0000000000000,{user},はい、嘘はつきません。,是的，我不会骗你。
0000000000000,清夏,……そっか。,……这样啊。
0000000000000,清夏,ま、Pっちはすーっごく\nしぶといからな～。,不过，P君可是超级\n顽强的呢～。
0000000000000,清夏,乗り越えるまで、しつこ～く\nレッスンさせられそー。,可能会一直\n让我练习到克服为止。
0000000000000,{user},お望みなら、その通りにしますが？,如果你希望的话，我会这么做的。
0000000000000,清夏,ううん、自分でどーにかする！\nPっちはいてくれるだけでいーよ♪,不，我会自己努力的！\nP君只要在就可以了♪
info,adv_pstory_001_ssmk_after-step-2-normal-02.txt,,
译者,gpt-4o-2024-05-13,,
